feat_0,feat_1,feat_2,label
0.1702519188310745,0.5072202188076496,0.6949685519561919,1
0.14953508464263546,0.6010830429580096,0.6289308164044176,1
0.2097896394266705,0.6335740091275195,0.6918238998830555,1
0.20541748640296487,0.5956678794175243,0.7012578613544533,1
0.1887052482513232,0.5938628249040274,0.6823899357856631,1
0.11640763970386411,0.6209386275330537,0.5723270449500358,1
0.08050576057733284,0.5000000022610109,0.5440251579098476,1
0.17608741683657028,0.44765343192103657,0.7327044030937724,1
0.05715794730091504,0.34296029124108784,0.5503144646821148,1
0.12239245997934209,0.35018050778772647,0.7044025160535843,1
0.2026822408308211,0.5722021707420897,0.707547170752715,1
0.15988301448184153,0.5631768981746159,0.6572327034446057,1
0.07727263284662599,0.7075812291074133,0.47798742235807345,1
0.23572993174511087,0.5992779884445145,0.7327044030937724,1
0.10456383959207903,0.5577617346341288,0.5723270449500358,1
0.17869012662194395,0.7870036126277924,0.6100628934616219,1
0.12581498748892495,0.5992779884445145,0.5943396225919624,1
0.1599661682355713,0.5884476613635456,0.6477987419732079,1
0.12707560221729552,0.41696751122098163,0.6729559743142652,1
0.09846392743589914,0.27797834081398953,0.707547170752715,1
0.09062838572796669,0.4602888120081623,0.5817610064214337,1
0.11180095379807704,0.5866426068500488,0.5754716970231721,1
0.21158271362199504,0.6389891726680048,0.6918238998830555,1
0.3191384521979077,0.5577617346341288,0.830188677758871,1
0.09570873650779971,0.615523463992572,0.5377358485115861,1
0.10200135944633253,0.518050544381282,0.5817610064214337,1
0.11815129537058922,0.3122743705410329,0.72327043899638,1
0.11267719097859978,0.6317689546140262,0.5628930808526433,1
0.27672310064888994,0.4891696781947221,0.8270440256857348,1
0.10375718790135838,0.35018050778772647,0.6666666675419981,1
0.07511902936350955,0.47472924510143955,0.5408805032107168,1
0.08486693467925484,0.518050544381282,0.5471698099829839,1
0.10674496422030984,0.40433213264119594,0.6415094325749463,1
0.17605614195969024,0.7184115561883839,0.6257861643312813,1
0.07189375564312313,0.5054151658014963,0.5220125776419265,1
0.1858506063672168,0.7039711200804231,0.6415094325749463,1
0.06847804599886664,0.3971119160945573,0.5566037740803763,1
0.18296952535721467,0.5758122797690799,0.6823899357856631,1
0.1803134877704432,0.6931407929994542,0.63836478050181,1
0.10001763836954404,0.3844765360074316,0.63836478050181,1
0.1467743252060125,0.5559566801206355,0.6415094325749463,1
0.17795694531972903,0.5758122797690799,0.676100629013396,1
0.052762009065256604,0.6317689546140262,0.43710691914735655,1
0.12708236774550732,0.5108303278346416,0.6289308164044176,1
0.07667303339146854,0.6750902629379034,0.4842767291303405,1
0.23130593517169093,0.5956678794175243,0.7295597483946417,1
0.09152185903728327,0.42238267325412693,0.6006289293642295,1
0.1190250139104622,0.624548736560044,0.5754716970231721,1
0.17137189863275445,0.5866426068500488,0.6635220128428674,1
0.13899370566186367,0.5758122797690799,0.6226415096321505,1
0.12942906950381883,0.436823107854746,0.6666666675419981,1
0.14591500876006266,0.4855595691677319,0.6698113196151345,1
0.0860196068722956,0.44404332440138816,0.5786163517223029,1
0.1535090985616,0.5108303278346416,0.6698113196151345,1
0.16472790586979086,0.5559566801206355,0.6666666675419981,1
0.11195271174668969,0.5685920617151012,0.5817610064214337,1
0.10103721834978044,0.4061371871546928,0.6289308164044176,1
0.2484087208357787,0.615523463992572,0.7389937098660395,1
0.1615443543225857,0.49458484022786386,0.6886792451839248,1
0.09474685264760274,0.5884476613635456,0.5440251579098476,1
0.1779326880270387,0.4891696781947221,0.7138364775249821,1
0.08777640425368456,0.5090252733211464,0.5566037740803763,1
0.06140569171513437,0.28339350284713305,0.6006289293642295,1
0.17218170602723076,0.6064981914250964,0.6572327034446057,1
0.14711618272236654,0.5036101112879994,0.6635220128428674,1
0.1871463760957819,0.6985559565399395,0.6446540872740771,1
0.0962456399228094,0.6299639001005293,0.5345911938124552,1
0.22927940023784382,0.9079422499585554,0.6320754711035483,1
0.11629923193527275,0.4891696781947221,0.6194968549330198,1
0.1133743337582723,0.5758122797690799,0.5817610064214337,1
0.041790301650784296,0.3826714830012765,0.47798742235807345,1
0.13931617901436025,0.483754514654235,0.6603773581437365,1
0.19836741067490418,0.5830324978230585,0.6981132066553226,1
0.15305383116043222,0.624548736560044,0.6257861643312813,1
0.10345629869599149,0.49277978571437053,0.5943396225919624,1
0.037687149494178354,0.4512635409480268,0.43710691914735655,1
0.1753605203923713,0.5595667891476257,0.6792452837125269,1
0.14374526888147549,0.47833935262108973,0.6698113196151345,1
0.1645314844625868,0.3267148036343137,0.7955974839464158,1
0.09921196715423344,0.4801444071345866,0.5911949678928315,1
0.08322222132568388,0.4296028913081056,0.5786163517223029,1
0.034838757881214925,0.5469314075531599,0.399371068009776,1
0.13681512051730083,0.5667870072016044,0.6226415096321505,1
0.18313088658665416,0.7039711200804231,0.63836478050181,1
0.05883847922071936,0.3718411574276477,0.5408805032107168,1
0.188165841371878,0.3736462119411428,0.7955974839464158,1
0.22272918491583404,0.6913357384859591,0.6855345904847939,1
0.13624445118626466,0.5559566801206355,0.6257861643312813,1
0.049083891959467725,0.4494584864345299,0.47798742235807345,1
0.1344610273992873,0.4602888120081623,0.6635220128428674,1
0.11413919244974716,0.5703971162285946,0.5849056611205645,1
0.10458184412746498,0.6967509020264444,0.5314465417393189,1
0.15599170912479543,0.4584837574946654,0.6981132066553226,1
0.14699987892584057,0.4891696781947221,0.6698113196151345,1
0.08704919414342313,0.43501805334125265,0.5849056611205645,1
0.28505563554140284,0.6083032459385898,0.7767295583776255,1
0.17371904300531102,0.6119133549655782,0.6572327034446057,1
0.09183323378849366,0.6010830429580096,0.5345911938124552,1
0.14631278762284824,0.6444043362084884,0.6100628934616219,1
0.07340283746215291,0.4404332153743944,0.5503144646821148,1
0.18524387205594892,0.39530686158106043,0.7767295583776255,1
0.11367822678139057,0.7184115561883839,0.5408805032107168,1
0.0857023237537085,0.5812274433095652,0.5283018870401881,1
0.1903946764975705,0.6335740091275195,0.6698113196151345,1
0.1866660800689142,0.4566787029811721,0.7421383645651702,1
0.11722331057252915,0.47833935262108973,0.6257861643312813,1
0.23591886598587491,0.6841155204319787,0.7012578613544533,1
0.16541857792114764,0.4151624567074883,0.7358490551669086,1
0.10767291780662727,0.564981952688111,0.5754716970231721,1
0.040578771071711664,0.4025270781277026,0.46540880618754477,1
0.24597023163246037,0.6173285185060653,0.7358490551669086,1
0.0881176458862536,0.45487364846767697,0.5786163517223029,1
0.19033834693743648,0.624548736560044,0.6729559743142652,1
0.06918015074794608,0.2436823125942844,0.6572327034446057,1
0.07980868032237867,0.41877256573447674,0.5754716970231721,1
0.11649752766286373,0.6642599358569345,0.5597484287795071,1
0.11383366161542652,0.6173285185060653,0.569182390250905,1
0.09581045628543398,0.49458484022786386,0.5786163517223029,1
0.07071466705117262,0.4711191360744511,0.5314465417393189,1
0.08545294765229415,0.7238267197288675,0.4905660385286021,1
0.1290524600136463,0.47472924510143955,0.6477987419732079,1
0.10458465074301103,0.6064981914250964,0.5566037740803763,1
0.0960897855401295,0.34837545327423314,0.6509433966723387,1
0.222318893089457,0.6534296087759639,0.6981132066553226,1
0.1619327971192827,0.5703971162285946,0.6572327034446057,1
0.22537530519042268,0.5956678794175243,0.72327043899638,1
0.14514799036151385,0.6805054114049902,0.5974842772910932,1
0.13114875386981875,0.5866426068500488,0.6069182387624911,1
0.04996127094855199,0.5162454898677851,0.45911949678928315,1
0.20304455069688893,0.6389891726680048,0.6823899357856631,1
0.23019694016485467,0.5703971162285946,0.7389937098660395,1
0.10510103088860154,0.5992779884445145,0.5597484287795071,1
0.07184365569709907,0.27617328630049265,0.63836478050181,1
0.08675055583078872,0.47833935262108973,0.5660377355517742,1
0.1211293103872701,0.501805056774506,0.6226415096321505,1
0.07267405052853322,0.4007220236142075,0.5660377355517742,1
0.2508600703812292,0.528880869954909,0.7798742130767563,1
0.0764043528850601,0.5090252733211464,0.5314465417393189,1
0.042833023567846656,0.36281588636751216,0.4905660385286021,1
0.13985115305510562,0.3844765360074316,0.7138364775249821,1
0.1923308919469058,0.6137184094790751,0.6792452837125269,1
0.16603236239416616,0.5848375523365554,0.6572327034446057,1
0.08075911648344726,0.22202166144702318,0.7138364775249821,1
0.15513640335729717,0.5162454898677851,0.6698113196151345,1
0.13271094388963262,0.5667870072016044,0.6163522002338889,1
0.16398972315313987,0.561371843661119,0.6635220128428674,1
0.21576402545272774,0.6173285185060653,0.7044025160535843,1
0.17025928593470216,0.6642599358569345,0.6352201258026792,1
0.17699114838549182,0.6606498268299426,0.6446540872740771,1
0.08278580872922162,0.28339350284713305,0.6635220128428674,1
0.1446734283396095,0.6371841181545079,0.6100628934616219,1
0.07362809510671103,0.5270758154414157,0.5188679255687902,1
0.16910703635032823,0.5956678794175243,0.6572327034446057,1
0.1881379031794496,0.6173285185060653,0.6729559743142652,1
0.05365433104165268,0.44584837740754146,0.4937106906017384,1
0.12657290923946868,0.602888097471503,0.5943396225919624,1
0.1366753964404721,0.4422382698878913,0.676100629013396,1
0.2177787898395437,0.8249097574111861,0.6415094325749463,1
0.3313358949200728,0.5992779884445145,0.8207547162874731,1
0.10695350223077961,0.6642599358569345,0.5440251579098476,1
0.11877640029138468,0.6335740091275195,0.5723270449500358,1
0.06965946491535195,0.35379061530737665,0.5817610064214337,1
0.20377055767938201,0.6877256294589689,0.6666666675419981,1
0.1381816322340156,0.4061371871546928,0.6981132066553226,1
0.1393780390255176,0.43862816086090106,0.6823899357856631,1
0.10822208709687892,0.43501805334125265,0.6289308164044176,1
0.12960007496885148,0.483754514654235,0.6446540872740771,1
0.15448733979755472,0.5938628249040274,0.63836478050181,1
0.05458111842752023,0.42057762024797185,0.5062893093982616,1
0.1804162764394624,0.40433213264119594,0.7641509422070968,1
0.14183413959514346,0.6444043362084884,0.6037735840633602,1
0.16031238626332237,0.6444043362084884,0.6289308164044176,1
0.09340184349379989,0.35379061530737665,0.6415094325749463,1
0.07931457237239184,0.5379061395077045,0.5283018870401881,1
0.09499559364258939,0.47472924510143955,0.5849056611205645,1
0.07317086392739393,0.5433212985261715,0.5125786161705287,1
0.21031275042578632,0.6805054114049902,0.676100629013396,1
0.06874572352465483,0.3790613739742863,0.5660377355517742,1
0.09174479383376556,0.4584837574946654,0.5849056611205645,1
0.04626525800284863,0.6046931369115995,0.4245283029768279,1
0.2180464004012871,0.5072202188076496,0.754716980735699,1
0.07155261006306977,0.3754512664546361,0.5754716970231721,1
0.09004420609376336,0.2996389904539072,0.6698113196151345,1
0.19241810491308592,0.4891696781947221,0.7327044030937724,1
0.06932568353924422,0.44584837740754146,0.5377358485115861,1
0.17224762992716833,0.615523463992572,0.654088048745475,1
0.10149719295861143,0.5072202188076496,0.5849056611205645,1
0.20063072830210785,0.6227436820465506,0.6855345904847939,1
0.06793358072097554,0.5234657064144272,0.5062893093982616,1
0.05285509498765265,0.5036101112879994,0.47169811295981184,1
0.07575025564830869,0.32851985814780704,0.6132075481607526,1
0.053500441938253464,0.35018050778772647,0.5345911938124552,1
0.13067480211905635,0.5252707609279206,0.6289308164044176,1
0.15699061876414971,0.5451263530396648,0.6603773581437365,1
0.18648685089775385,0.7725631765198333,0.6226415096321505,1
0.15732078618503936,0.5541516256071404,0.6572327034446057,1
0.058222302921945995,0.5126353823481349,0.4842767291303405,1
0.09897349902229825,0.5938628249040274,0.5503144646821148,1
0.048928504142493286,0.26534296223420384,0.569182390250905,1
0.1556386869177411,0.332129965667459,0.7767295583776255,1
0.1173500333134496,0.41335740370133145,0.6572327034446057,1
0.08844440243556706,0.5306859229610659,0.5503144646821148,1
0.20357524607444086,0.6064981914250964,0.6949685519561919,1
0.12476697941929024,0.5758122797690799,0.6006289293642295,1
0.3078223956656973,0.7725631765198333,0.7358490551669086,1
0.051449380694883216,0.4711191360744511,0.47798742235807345,1
0.15906996512777027,0.552346571093647,0.6603773581437365,1
0.16180922550978422,0.5866426068500488,0.6509433966723387,1
0.12899815070239767,0.5108303278346416,0.6320754711035483,1
0.12253153588585511,0.5000000022610109,0.6257861643312813,1
0.15119377883288954,0.6263537910735408,0.6226415096321505,1
0.06558122361568676,0.3935018070675671,0.5503144646821148,1
0.1495061476407202,0.483754514654235,0.676100629013396,1
0.10573416974514718,0.602888097471503,0.5597484287795071,1
0.18033596445471184,0.6173285185060653,0.6635220128428674,1
0.12628260423775148,0.5920577703905341,0.5974842772910932,1
0.1460897780551834,0.6335740091275195,0.6132075481607526,1
0.11195732029394681,0.6173285185060653,0.5660377355517742,1
0.05343710716813984,0.44404332440138816,0.4937106906017384,1
0.1017876243020925,0.3032490994808974,0.6949685519561919,1
0.13524682229066587,0.5776173342825732,0.6163522002338889,1
0.06815266790951775,0.6119133549655782,0.4811320744312097,1
0.15448733979755472,0.5938628249040274,0.63836478050181,1
0.16828666402961523,0.6281588455870342,0.6446540872740771,1
0.09211139787958238,0.5433212985261715,0.5534591193812455,1
0.09065619176235751,0.6985559565399395,0.5062893093982616,1
0.07848735365828866,0.5722021707420897,0.5157232708696595,1
0.1584456675758223,0.41877256573447674,0.72327043899638,1
0.10051778427201413,0.6696750993974181,0.5314465417393189,1
0.16766037997895597,0.49277978571437053,0.6981132066553226,1
0.17728462585087493,0.47472924510143955,0.7201257869232437,1
0.1483488571666288,0.6335740091275195,0.6163522002338889,1
0.15486448796578747,0.48736462368122524,0.6823899357856631,1
0.27242204446501184,0.6498194997489737,0.7484276713374374,1
0.12045910733470404,0.6985559565399395,0.5566037740803763,1
0.16010963830957978,0.5559566801206355,0.6603773581437365,1
0.1542909156763771,0.4855595691677319,0.6823899357856631,1
0.1340326901773038,0.5469314075531599,0.6257861643312813,1
0.048450717219072674,0.43501805334125265,0.4811320744312097,1
0.17088637686639324,0.4025270781277026,0.7515723260365681,1
0.12468066369811065,0.5324909774745592,0.6163522002338889,1
0.1678164655873645,0.4801444071345866,0.7044025160535843,1
0.05302688435030485,0.6083032459385898,0.4433962259196237,1
0.16257202893203174,0.49097473270821546,0.6918238998830555,1
0.12413398530987267,0.6407942271814981,0.5786163517223029,1
0.08761066869229134,0.40433213264119594,0.6006289293642295,1
0.08326132459879841,0.35559566982087354,0.6163522002338889,1
0.12172240316567594,0.5361010865015494,0.6100628934616219,1
0.08508675377985343,0.3989169691007106,0.5974842772910932,1
0.09794551295663464,0.6642599358569345,0.5283018870401881,1
0.17108446864883833,0.561371843661119,0.6729559743142652,1
0.09907678657095105,0.6371841181545079,0.5377358485115861,1
0.07917775886637639,0.6101083004520849,0.5062893093982616,1
0.15653403595219773,0.7111913381344017,0.6037735840633602,1
0.05681814497311296,0.5306859229610659,0.4748427676589426,1
0.2309535285922072,0.7472924284043039,0.676100629013396,1
0.1011928955179192,0.4007220236142075,0.6320754711035483,1
0.11799300491259992,0.6191335730195604,0.5754716970231721,1
0.15830993602744997,0.5342960319880561,0.6666666675419981,1
0.1702707351843085,0.6263537910735408,0.6477987419732079,1
0.14902520560376775,0.732851992296343,0.5880503131937007,1
0.07126456890669107,0.43501805334125265,0.5471698099829839,1
0.046219766188181285,0.4584837574946654,0.46540880618754477,1
0.07226279242940217,0.4566787029811721,0.5408805032107168,1
0.20361844865192397,0.6588447723164492,0.676100629013396,1
0.11885352476225232,0.5234657064144272,0.6100628934616219,1
0.08785236693311954,0.3050541539943925,0.6603773581437365,1
0.11683758765408916,0.41155234918783634,0.6572327034446057,1
0.17168070846767705,0.5794223887960701,0.6666666675419981,1
0.12390040464275437,0.4693140815609578,0.6415094325749463,1
0.1333293842860011,0.552346571093647,0.6226415096321505,1
0.09678129464929726,0.6010830429580096,0.5440251579098476,1
0.12065685260321565,0.5397111940212014,0.6069182387624911,1
0.16146872332046946,0.6299639001005293,0.6352201258026792,1
0.09244536205948074,0.5361010865015494,0.5566037740803763,1
0.04778544964623587,0.483754514654235,0.46226415148841393,1
0.06364663575352503,0.528880869954909,0.4937106906017384,1
0.2529776176882167,0.5740072252555848,0.7610062901339605,1
0.032716052182732026,0.5938628249040274,0.38050314506698024,1
0.19006582826922067,0.5740072252555848,0.6918238998830555,1
0.1562314764980778,0.5126353823481349,0.6729559743142652,1
0.13914968541620218,0.5270758154414157,0.6415094325749463,1
0.11434528776007546,0.5036101112879994,0.6100628934616219,1
0.15492259342518558,0.6516245542624706,0.6194968549330198,1
0.038058181699464275,0.5974729339310194,0.399371068009776,1
0.06771784209351371,0.42057762024797185,0.5440251579098476,1
0.07081406780464465,0.5559566801206355,0.5031446546991308,1
0.04099103825910766,0.5126353823481349,0.430817609749095,1
0.09813434798171845,0.5234657064144272,0.5723270449500358,1
0.10753477137412097,0.6678700448839248,0.5440251579098476,1
0.05852467157035346,0.6173285185060653,0.4559748420901524,1
0.03709400289855442,0.4638989195278125,0.430817609749095,1
0.10642151724984421,0.3303249111539621,0.6855345904847939,1
0.08832091324006268,0.4711191360744511,0.5723270449500358,1
0.1748331187737356,0.43321299882775577,0.7389937098660395,1
0.18874408832624173,0.5054151658014963,0.7201257869232437,1
0.07981300707711679,0.7166065016748888,0.4811320744312097,1
0.14912876602962064,0.4693140815609578,0.6823899357856631,1
0.14486893040143337,0.6480144452354804,0.6069182387624911,1
0.09754625359632002,0.5469314075531599,0.5628930808526433,1
0.09752416125374255,0.528880869954909,0.569182390250905,1
0.13619250307521685,0.41696751122098163,0.6886792451839248,1
0.13907237569470735,0.36281588636751216,0.7264150936955107,1
0.06050671199208261,0.6516245542624706,0.45283018739102154,1
0.15783323184439982,0.5559566801206355,0.6572327034446057,1
0.11413919244974716,0.5703971162285946,0.5849056611205645,1
0.18667410457792455,0.5956678794175243,0.6792452837125269,1
0.08186239134491982,0.47472924510143955,0.5566037740803763,1
0.07842066060722556,0.6642599358569345,0.4905660385286021,1
0.1448814900524384,0.5252707609279206,0.6509433966723387,1
0.09578361382115261,0.564981952688111,0.5534591193812455,1
0.1615189200553816,0.5451263530396648,0.6666666675419981,1
0.1463294814246518,0.4801444071345866,0.6729559743142652,1
0.08153820695271852,0.34296029124108784,0.6194968549330198,1
0.14805155266753603,0.5776173342825732,0.6352201258026792,1
0.1413198040388321,0.5198555988947753,0.6477987419732079,1
0.11815008419564242,0.6624548813434377,0.5628930808526433,1
0.2454614224779853,0.8646209416346782,0.6572327034446057,1
0.15438088776580874,0.6299639001005293,0.6257861643312813,1
0.152115066485967,0.5595667891476257,0.6477987419732079,1
0.08644834368917159,0.6787003719648936,0.5031446546991308,1
0.1634680703910686,0.5144404353542917,0.6823899357856631,1
0.11876361515451235,0.5072202188076496,0.6163522002338889,1
0.12354122223729291,0.5884476613635456,0.5943396225919624,1
0.18492919474547392,0.5740072252555848,0.6855345904847939,1
0.0706099385436078,0.49638989474136075,0.5220125776419265,1
0.07222779160438804,0.391696752554072,0.569182390250905,1
0.06467597681820617,0.43862816086090106,0.5283018870401881,1
0.19872822046563884,0.5920577703905341,0.6949685519561919,1
0.1324866833307172,0.3790613739742863,0.7044025160535843,1
0.10884095892626934,0.590252715877039,0.569182390250905,1
0.15505922964206834,0.5703971162285946,0.6477987419732079,1
0.1689267653059415,0.3880866450344218,0.7578616354348298,1
0.08511585815585723,0.5379061395077045,0.5408805032107168,1
0.2625701184054343,0.5884476613635456,0.7641509422070968,1
0.11097523833795102,0.6119133549655782,0.5660377355517742,1
0.11111294779950197,0.5830324978230585,0.5754716970231721,1
0.14539033236542284,0.6209386275330537,0.6163522002338889,1
0.09558929179454066,0.5270758154414157,0.5660377355517742,1
0.10098562832105316,0.5758122797690799,0.5597484287795071,1
0.15933766004173033,0.6805054114049902,0.6163522002338889,1
0.17493951330546173,0.5505415165801502,0.6823899357856631,1
0.08013567706217736,0.4891696781947221,0.5471698099829839,1
0.092395296887419,0.518050544381282,0.5628930808526433,1
0.1345310844556074,0.6407942271814981,0.5943396225919624,1
0.1521395074507128,0.5848375523365554,0.63836478050181,1
0.05913725274017328,0.552346571093647,0.4748427676589426,1
0.2108788825324772,0.5361010865015494,0.7327044030937724,1
0.07802647789506893,0.501805056774506,0.5377358485115861,1
0.11024689023646618,0.4855595691677319,0.6100628934616219,1
0.14897301217975892,0.3989169691007106,0.7201257869232437,1
0.12970714599692243,0.3971119160945573,0.6886792451839248,1
0.16812660194074308,0.4061371871546928,0.7452830192643011,1
0.2865505083491405,0.5758122797690799,0.792452829247285,1
0.1418942426677021,0.5144404353542917,0.6509433966723387,1
0.1224202646243968,0.564981952688111,0.6006289293642295,1
0.14711372657564142,0.5108303278346416,0.6603773581437365,1
0.06031209607456431,0.5415162485346947,0.4811320744312097,1
0.1598633318728816,0.642599281694995,0.6289308164044176,1
0.07349948410764334,0.33393502018095234,0.6037735840633602,1
0.23630258903023832,0.624548736560044,0.72327043899638,1
0.12061292758684777,0.6877256294589689,0.5597484287795071,1
0.12906928987659522,0.5956678794175243,0.6006289293642295,1
0.11819762093986405,0.3989169691007106,0.6666666675419981,1
0.12013810448544587,0.34837545327423314,0.7012578613544533,1
0.18511908692285997,0.7906137216547826,0.6163522002338889,1
0.07396063048355199,0.3880866450344218,0.5754716970231721,1
0.11654980023605284,0.35198556230122335,0.6918238998830555,1
0.21112708403383923,0.5036101112879994,0.7484276713374374,1
0.1682815915866074,0.6101083004520849,0.6509433966723387,1
0.1518919657384893,0.5126353823481349,0.6666666675419981,1
0.18925030867942508,0.48736462368122524,0.7295597483946417,1
0.16567139969128827,0.5072202188076496,0.6886792451839248,1
0.10363633858443755,0.4494584864345299,0.6132075481607526,1
0.2068370450353828,0.4693140815609578,0.7610062901339605,1
0.1693975500398474,0.7346570468098381,0.6132075481607526,1
0.29272912736786966,0.6895306839724658,0.7515723260365681,1
0.09655365632523183,0.5505415165801502,0.5597484287795071,1
0.04877605245780654,0.35559566982087354,0.5157232708696595,1
0.12270953946982786,0.5938628249040274,0.5911949678928315,1
0.16544266721437176,0.5505415165801502,0.6698113196151345,1
0.1515375056088491,0.5415162485346947,0.654088048745475,1
0.13291254082296247,0.29422382842076367,0.7672955969062276,1
0.11083804111372944,0.6010830429580096,0.569182390250905,1
0.24571594665955512,0.4765342981075964,0.8018867907186829,1
0.09510570491564266,0.3880866450344218,0.6257861643312813,1
0.12913108035490742,0.5776173342825732,0.6069182387624911,1
0.0985620021155229,0.45487364846767697,0.6006289293642295,1
0.11696099591473731,0.6137184094790751,0.5754716970231721,1
0.17873640293434023,0.4602888120081623,0.7295597483946417,1
0.1596765523364898,0.4693140815609578,0.6981132066553226,1
0.1452023903548419,0.7256317742423626,0.5849056611205645,1
0.19033834693743648,0.624548736560044,0.6729559743142652,1
0.18421357985591347,0.6678700448839248,0.6509433966723387,1
0.17483021857871076,0.8068592122762368,0.6006289293642295,1
0.26805376048684343,0.5198555988947753,0.8018867907186829,1
0.07402417782770522,0.5703971162285946,0.5062893093982616,1
0.14131700383946466,0.6949458475129475,0.5880503131937007,1
0.16582516337551007,0.44404332440138816,0.7201257869232437,1
0.08466307007800479,0.5541516256071404,0.5345911938124552,1
0.1105572843141865,0.41877256573447674,0.6415094325749463,1
0.0962456399228094,0.6299639001005293,0.5345911938124552,1
0.1443916246499114,0.5469314075531599,0.6415094325749463,1
0.06997780297752172,0.4422382698878913,0.5408805032107168,1
0.17851480418909124,0.5776173342825732,0.676100629013396,1
0.13093309133376346,0.5108303278346416,0.6352201258026792,1
0.1512627049895704,0.23646209604764223,0.86163521949819,1
0.22021222116950978,0.5974729339310194,0.7169811322241129,1
0.23355213734002742,0.4693140815609578,0.792452829247285,1
0.13053894980918035,0.42238267325412693,0.676100629013396,1
0.10985354890938227,0.43501805334125265,0.6320754711035483,1
0.1229738880876473,0.501805056774506,0.6257861643312813,1
0.13794173233305562,0.6570397178029523,0.5943396225919624,1
0.03794320227738393,0.5956678794175243,0.399371068009776,1
0.12101986480716896,0.5090252733211464,0.6194968549330198,1
0.16931380550334582,0.49097473270821546,0.7012578613544533,1
0.09387494893259038,0.5830324978230585,0.5440251579098476,1
0.11167012135464038,0.5956678794175243,0.5723270449500358,1
0.15456779730697595,0.4422382698878913,0.7044025160535843,1
0.06774584443259053,0.3862815905209249,0.5597484287795071,1
0.11930327100299133,0.501805056774506,0.6194968549330198,1
0.08102278780364583,0.49458484022786386,0.5471698099829839,1
0.15915541736935546,0.6209386275330537,0.6352201258026792,1
0.18216741412473464,0.3935018070675671,0.7735849063044893,1
0.10685796583311206,0.4494584864345299,0.6194968549330198,1
0.07855188408621416,0.42599278228111714,0.569182390250905,1
0.15041346128073171,0.3249097491208168,0.7735849063044893,1
0.12361442801292497,0.5361010865015494,0.6132075481607526,1
0.08169692796348414,0.5848375523365554,0.5188679255687902,1
0.30063028817798093,0.7545126464582825,0.7358490551669086,1
0.048283892617070286,0.6750902629379034,0.4150943388794355,1
0.14573604795346057,0.5361010865015494,0.6477987419732079,1
0.08328419244137221,0.5451263530396648,0.5345911938124552,1
0.07007810734106616,0.41335740370133145,0.5534591193812455,1
0.14204814078977235,0.5974729339310194,0.6194968549330198,1
0.09180511622291997,0.5234657064144272,0.5597484287795071,1
0.1216380263594318,0.561371843661119,0.6006289293642295,1
0.15732078618503936,0.5541516256071404,0.6572327034446057,1
0.17140076592742728,0.5469314075531599,0.6792452837125269,1
0.13879634285755324,0.48194946164807995,0.6603773581437365,1
0.14376473136864298,0.6046931369115995,0.6194968549330198,1
0.07827939071593637,0.3447653457545812,0.6100628934616219,1
0.1648192370030042,0.7148014471613955,0.6132075481607526,1
0.1567816675416357,0.5938628249040274,0.6415094325749463,1
0.07711651969580431,0.45487364846767697,0.5534591193812455,1
0.07701281302562676,0.4620938650143156,0.5503144646821148,1
0.13916586159778563,0.35379061530737665,0.7327044030937724,1
0.2449036648917382,0.6732852084244065,0.7138364775249821,1
0.16401693395470723,0.42238267325412693,0.7295597483946417,1
0.11942584980588974,0.4729241905879462,0.6320754711035483,1
0.08059006807025865,0.6570397178029523,0.49685534530086917,1
0.12584378908726526,0.483754514654235,0.63836478050181,1
0.14655942990602722,0.5162454898677851,0.6572327034446057,1
0.2637112177532436,0.7346570468098381,0.7106918228258513,1
0.25642190700760026,0.6353790636410146,0.7389937098660395,1
0.04582410662541078,0.4638989195278125,0.46226415148841393,1
0.07874975280772258,0.4566787029811721,0.5566037740803763,1
0.10442802803166008,0.5758122797690799,0.5660377355517742,1
0.06779381695886634,0.3032490994808974,0.6069182387624911,1
0.10707476198865025,0.6209386275330537,0.5566037740803763,1
0.06701525070784804,0.4711191360744511,0.5220125776419265,1
0.10817458415602842,0.409747294674343,0.6415094325749463,1
0.2804379075500584,0.5072202188076496,0.8207547162874731,1
0.15178934518009424,0.6010830429580096,0.6320754711035483,1
0.1252478340023833,0.4675090285548009,0.6446540872740771,1
0.3938816020661162,0.9277978345335995,0.7515723260365681,1
0.1004488562579157,0.5270758154414157,0.5754716970231721,1
0.15536840487601083,0.43862816086090106,0.707547170752715,1
0.14708091796611197,0.6281588455870342,0.6163522002338889,1
0.17870969319616878,0.5397111940212014,0.6918238998830555,1
0.11659059714132673,0.45487364846767697,0.6352201258026792,1
0.10457206656326636,0.43321299882775577,0.6226415096321505,1
0.14959150618932576,0.6588447723164492,0.6100628934616219,1
0.10925598986283998,0.49638989474136075,0.6037735840633602,1
0.1528474821083,0.5541516256071404,0.6509433966723387,1
0.12452427083279086,0.43862816086090106,0.6572327034446057,1
0.06451258027961654,0.27978339532748286,0.6132075481607526,1
0.12430094432363001,0.5072202188076496,0.6257861643312813,1
0.08619133549655822,0.6895306839724658,0.5,1
0.10089290593966585,0.3357400746944492,0.6698113196151345,1
0.07850920287901994,0.44765343192103657,0.5597484287795071,1
0.14265679907972661,0.5324909774745592,0.6446540872740771,1
0.14462644394081617,0.5559566801206355,0.63836478050181,1
0.16331936808136016,0.6371841181545079,0.6352201258026792,1
0.11270592881908051,0.49638989474136075,0.6100628934616219,1
